time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,7.117863468912334,-0.5381631574276667,-0.3429578850475731
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,7.062928046423829,-1.2370897426464602,-0.6931372623104953
0.5,1.182108112200826,-0.009063104553624919,0.010198102244518437,0.5865171633913926,-0.0010782133565176296,0.001324943907685744,3.586514530177245,0.0028966172035858576,-2.41348020339446,-0.005053043916620757,0.3490658503988659,18.95,6.99638670599168,-1.8031764722530923,-0.885299433227105
0.75,1.1880899689872406,-0.014223681697052463,0.014743343036269112,0.88204564607086,-0.0029455871481246423,0.003875878824733391,3.882023112444086,0.008682020213525368,-2.117931820302366,-0.014573194509774815,0.3490658503988659,18.95,6.854888599058432,-2.387082535732251,-0.8155428648237767
1.0,1.1939950956256524,-0.01975223365637681,0.01898083210867596,1.17908010221618,-0.005344421445480146,0.0075627866118970185,4.178994309013094,0.017343722111236005,-1.8208341045807332,-0.028032565002196537,0.3490658503988659,18.95,6.710310010196564,-2.83146445656906,-0.6097059874447628
1.25,1.1997876369235372,-0.025621677403289685,0.022952917079272134,1.4776071996505065,-0.008022167270234947,0.012309250959680171,4.477379926031411,0.028904653081424436,-1.5221655267303973,-0.04494898762189399,0.3490658503988659,18.95,6.559028324219353,-3.1433623966455664,-0.26174324375047536
1.5,1.2054521505306137,-0.031780603407323985,0.02668982008877712,1.7776111284730154,-0.010731284087447739,0.01804791115506001,4.777122551089553,0.043409510078749,-1.2219002941435224,-0.0648720782536445,0.3490658503988659,18.95,6.3674870832286565,-3.4388115569238975,0.18851435729797394
1.75,1.2109622255871457,-0.03819727334892404,0.030221234313402432,2.079069542485906,-0.013232707687596977,0.024720351296994725,5.078152945512348,0.060920793183138415,-0.9200138605405347,-0.08738620855833201,0.3490658503988659,18.95,6.194966276296409,-3.6467370488316755,0.7401971249067999
2.0,1.2162924863041735,-0.04484679183223994,0.03357104099307793,2.3819540356277162,-0.015294047498363121,0.03227516481895402,5.380391641865748,0.08151463753610146,-0.6164835706103149,-0.1121027325328274,0.3490658503988659,18.95,5.99655824065975,-3.810467814548688,1.3807262978874348
2.25,1.2214282609692957,-0.05169348870122478,0.0367603962358571,2.6862319269460895,-0.01668543606208863,0.040667192425950655,5.683751538007848,0.10528251587733325,-0.3112876841156695,-0.1386533880015098,0.3490658503988659,18.95,5.829051453796379,-3.909328688298272,2.085591226615042
2.5,1.2263451114536954,-0.05871229365264374,0.039807036212634386,2.9918626563613424,-0.017182018998765373,0.04985639326011959,5.988134938687195,0.13232520546212714,-0.004409625964510991,-0.16668924345965766,0.3490658503988659,18.95,5.71005541787548,-4.004444120013111,2.692125364259992
2.75,1.2310312537825452,-0.06587460084020547,0.042725326307290916,3.2988010886335397,-0.016561395149999353,0.05980702996128814,6.293437366453251,0.16275275255206167,0.304164810813829,-0.19587554285205983,0.3490658503988659,18.95,5.464913654259568,-4.015432188400034,3.547125574288933
3.0,1.235471711667563,-0.07315589909052547,0.045523392451204514,3.606994938553234,-0.014604807679993823,0.07048648024326735,6.599545507751784,0.19667957600567545,0.6144443693546844,-0.2258891913656629,0.3490658503988659,18.95,5.32381914544439,-4.040579867274665,4.233068163202528
3.25,1.2396313634830896,-0.08053290473231098,0.04822142988421004,3.916381827951549,-0.011094748506175376,0.08186707076558579,6.906334115750308,0.2342322102642243,0.9264295401527897,-0.2564217072765751,0.3490658503988659,18.95,5.113263322126026,-4.0475802497749545,5.1097012147816185
3.5,1.2435228620106729,-0.08798169049860079,0.05081615262605805,4.226899653692176,-0.005817543256977187,0.09392070710097326,7.213677728473104,0.2755305187728514,1.2401215789112499,-0.2871656052868052,0.3490658503988659,18.95,4.972340250655688,-4.040699681930497,5.889833325663872
3.75,1.2471134396692032,-0.09548126519759835,0.0533238581351672,4.538472268077275,0.0014389940897369083,0.10662424274253693,7.521435324245732,0.32070597568059334,1.5555092119088172,-0.3178279875011197,0.3490658503988659,18.95,4.8326638251217595,-4.051671314949194,6.686187839036015
4.0,1.2504068031544098,-0.10300642136081574,0.055742028855476716,4.851021852054407,0.01088459972896771,0.11995366972768125,7.829464395316904,0.3698832299269544,1.8725793087919096,-0.3481140304690184,0.3490658503988659,18.95,4.6918187161914355,-3.9942444424007824,7.42466406771857
4.25,1.2533868438630704,-0.11053902874530604,0.05807775844926525,5.16445985189596,0.022725710587934,0.13388773031226003,8.137611108755546,0.4231899459876792,2.191308595036374,-0.3777385248118102,0.3490658503988659,18.95,4.570397888905017,-3.9577004743530417,8.139476671628872
4.5,1.2560436153913728,-0.1180522087650912,0.0603318743755666,5.4786914536874525,0.03716708501203466,0.14840538856868787,8.445715803109955,0.4807507974628161,2.5116671042649497,-0.40641662743874646,0.3490658503988659,18.95,4.468196720715695,-3.9545293117830314,8.795602279811607
4.75,1.2583726312686039,-0.1255307853944331,0.0625072524573309,5.793615174736605,0.054408312465350675,0.16348669127244403,8.753612545449805,0.542686476395474,2.833617804023404,-0.43386985146477275,0.3490658503988659,18.95,4.275198832404892,-4.162593193640868,9.607072644711575
5.0,1.260367684234412,-0.13295892023019049,0.06460452769853747,6.109121810290243,0.07464590656343473,0.17911188082216617,9.061128723366211,0.6091131040149611,3.157114897214274,-0.4598212908880909,0.3490658503988659,18.95,4.133535939347914,-4.168305157962164,10.232879701617751
5.25,1.2620136096781676,-0.14032571645521513,0.06662935988541985,6.425093353873042,0.09806996267306164,0.1952624276604907,9.368083712083795,0.6801419096692035,3.4821029956622906,-0.4840019843230801,0.3490658503988659,18.95,4.027512496719679,-4.226938344776382,10.858402190780566
5.5,1.2633221866052415,-0.14758714110838594,0.06857356322049155,6.7414078484099536,0.12487250266063439,0.21191784617391426,9.674295815262235,0.7558781871778942,3.8085198815576726,-0.5061331818566254,0.3490658503988659,18.95,3.920433507208138,-4.3473900945696595,11.464573394329078
