time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,6.941804911548969,0.1867358683118041,-0.0928889345107593
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,6.956637870336726,0.40490813062802844,-0.10312931425670925
0.5,1.1821092915272318,-0.009033220599229029,0.010200776441176767,0.5865172695351972,-0.001070570341633843,0.0013258916481777197,3.586514632558557,0.0029071034374560795,-2.413480093488163,-0.005048244120722941,0.3490658503988659,18.95,6.9859191500388835,0.5597547479339715,-0.07366400192085719
0.75,1.1880939690276155,-0.014199865979127048,0.014745958565683635,0.8820462977161352,-0.002939389145878352,0.0038767175501954565,3.882023754336183,0.008690734373255196,-2.1179311589039127,-0.014569512665011587,0.3490658503988659,18.95,6.98023137736755,0.6636352357244535,0.01273718325405035
1.0,1.1939968186268735,-0.019737721624214364,0.01898354309869022,1.1790807887411703,-0.005339950885588812,0.00756348646243718,4.178994979659039,0.017350292162699843,-1.8208334021766983,-0.028030193933877748,0.3490658503988659,18.95,6.9847610797696085,0.7511225754093996,0.11412759763382954
1.25,1.1997912530484125,-0.025606600360088053,0.022953685189058527,1.4776081287164107,-0.008018107791205296,0.012309525605099764,4.477380844955419,0.028909536434291807,-1.522164587522597,-0.04494575201670141,0.3490658503988659,18.95,6.919865767360795,0.7489205433454682,0.3203960286096014
1.5,1.2054571584722276,-0.03176647214616394,0.026688760567458638,1.7776123808411326,-0.010727730286686254,0.01804777379400629,4.777123810894474,0.04341265186346021,-1.2218990492122084,-0.06486811243683233,0.3490658503988659,18.95,6.860453224595438,0.736411199323673,0.5291757923488397
1.75,1.2109634670315408,-0.03819051088700976,0.030219996194210105,2.079070121688289,-0.013230588160875289,0.024720068719391173,5.078153545668722,0.06092206523605611,-0.9200133022921442,-0.08738324155780687,0.3490658503988659,18.95,6.755209349160839,0.6768344689242037,0.809561754298529
2.0,1.2162960382535057,-0.04484017739829184,0.03356905333300239,2.3819549401970375,-0.015292318573525475,0.03227468365433318,5.380392593015577,0.08151492371883211,-0.6164827126215019,-0.11209956086588259,0.3490658503988659,18.95,6.661123327869213,0.539216621283485,1.1498494775733228
2.25,1.2214293206287536,-0.05168919279399308,0.036758345039817654,2.686232346372129,-0.016684347397190748,0.040666637856808345,5.683752025073075,0.10528194221033203,-0.31128733232881745,-0.13865063700471308,0.3490658503988659,18.95,6.5079155340693005,0.46398027068454306,1.4740298138782035
2.5,1.22634969646054,-0.05871142189024414,0.03980496279739612,2.991863597193732,-0.01718175330541737,0.04985581226718205,5.988135966381697,0.13232373034241374,-0.004408771994233244,-0.16668723695324839,0.3490658503988659,18.95,6.345260437484379,0.25111797424442733,1.8893694182515595
2.75,1.2310313019996961,-0.06587201596125035,0.04272189303219168,3.2988013235590383,-0.01656107142048105,0.05980620217190422,6.293437749813515,0.1627505973534855,0.304164897304562,-0.19587274019444678,0.3490658503988659,18.95,6.181584356226423,0.06650586225435877,2.3209346203296275
3.0,1.2354637996288627,-0.07315787786244657,0.045523760361104934,3.606993861859337,-0.014605120680964763,0.07048614713026984,6.599544501439295,0.1966782661472025,0.6144432222793781,-0.22588850750913103,0.3490658503988659,18.95,5.984171945986131,-0.19116574321543672,2.816523947081309
3.25,1.2396317308905946,-0.080534431911528,0.04821868853027387,3.916381948767875,-0.011095399340592687,0.0818663254634451,6.906334419406424,0.2342293310117269,0.926429478129326,-0.2564201296929116,0.3490658503988659,18.95,5.809907399604326,-0.4169576744162516,3.3356038585284975
3.5,1.2435176654626972,-0.087986153371677,0.05081613309626127,4.226898915254573,-0.005818658929259384,0.09392036677329114,7.213677085785874,0.275528386617295,1.2401207447232712,-0.287165704475813,0.3490658503988659,18.95,5.621806629538517,-0.7861081466161837,3.906889217315348
