time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-15.407014197946388,2.695815792131989,-1.815826656493662
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-15.494987046733993,6.687646798210579,-4.443998695236906
0.5,1.1821034791553908,-0.008928810505925686,0.01017632387827141,0.5865152106803038,-0.001044115712062771,0.0013193618577308443,3.586512599607297,0.002913968712813144,-2.4134821782466895,-0.0050022001369379706,0.3490658503988659,18.95,-15.501757884383661,10.072662718377549,-6.66136361342499
0.75,1.1880912773015138,-0.014107039560340063,0.014724250209531446,0.88204539586138,-0.0029160211453559907,0.0038709679755254927,3.8820229193001112,0.008696853779190395,-2.117932127577351,-0.014528896069902056,0.3490658503988659,18.95,-15.43345360945418,12.925052927608862,-8.558214767029355
1.0,1.193995791028251,-0.01965798027903449,0.01896502202333441,1.1790802651860839,-0.00531968076628285,0.007558534828813598,4.178994568423756,0.01735570780577333,-1.8208340380515882,-0.027995069338338414,0.3490658503988659,18.95,-15.25563248924537,15.334104304820325,-10.103551205419349
1.25,1.1997913708762413,-0.02553805837490811,0.02293685187017539,1.4776081512191328,-0.008000825634891892,0.012305128326227748,4.477381029810877,0.0289136277530695,-1.5221647273726107,-0.044915279022852896,0.3490658503988659,18.95,-15.043268034230632,17.33957243219948,-11.394295375702887
1.5,1.2054605631007236,-0.0317099284066133,0.026675206972973996,1.7776130992315273,-0.010713219604387926,0.01804411408479557,4.777124727402841,0.04341618520578784,-1.221898528939785,-0.0648426244145633,0.3490658503988659,18.95,-14.777278503686077,18.96642397924938,-12.429781426066043
1.75,1.2109715923742344,-0.038138512981240644,0.03020728895565153,2.0790718989291634,-0.013217857614837647,0.024716765822520182,5.078155567811804,0.06092489011843237,-0.920011769953477,-0.08736060534810723,0.3490658503988659,18.95,-14.514937800585022,20.14613852453697,-13.251152423187188
2.0,1.2163071240160468,-0.04479500483504045,0.03355840374100508,2.381957307994491,-0.015281347102506298,0.03227187936653177,5.380395232276604,0.08151748670733736,-0.6164806162876215,-0.11208018091234997,0.3490658503988659,18.95,-14.186470592570025,21.051170553781503,-13.88463666479426
2.25,1.221438886099634,-0.05165476594529536,0.03674894984459559,2.6862348711142205,-0.016675807286626716,0.04066417364096797,5.683754850357322,0.10528309578505142,-0.3112851081288809,-0.1386347103583047,0.3490658503988659,18.95,-13.85115051782981,21.593153881530714,-14.329055850795669
2.5,1.2263581861131707,-0.058681698511744027,0.03979633619884399,2.9918661154743247,-0.017174492095212986,0.04985357657752361,5.9881388189026845,0.13232429281709573,-0.004406587954034325,-0.1666732770075212,0.3490658503988659,18.95,-13.429475579035895,21.952086424552228,-14.65591524648042
2.75,1.231040512444671,-0.06585631626689774,0.0427158184949103,3.2988040655966278,-0.016556633032098086,0.05980446289742915,6.2934408037173375,0.16274982724681242,0.3041673274759173,-0.19586309331100868,0.3490658503988659,18.95,-13.020919401825108,21.981033856876415,-14.824371369009674
3.0,1.2354768869928987,-0.07314288049077627,0.04551801358951173,3.6069974886884197,-0.014601280952230119,0.07048456731216288,6.599548462054041,0.19667737818999248,0.6144465153227991,-0.22587994009445173,0.3490658503988659,18.95,-12.526974341091746,21.843130693653958,-14.89423768977011
3.25,1.239643012361093,-0.08052970491175179,0.048214579703916245,3.916385526629932,-0.011093583939785136,0.08186506663926202,6.906338306087398,0.23422738258791154,0.9264327471724667,-0.25641455046748163,0.3490658503988659,18.95,-12.045556126512261,21.4972837645667,-14.843159358984005
3.5,1.243534818270281,-0.08798283760677413,0.050812210081862104,4.226903703113166,-0.005817588925382247,0.09391923076573401,7.213682193254898,0.27552606361841625,1.2401252129714335,-0.28716124146918,0.3490658503988659,18.95,-11.567460455879605,20.95111505362803,-14.713305496804965
3.75,1.2471304153153784,-0.095485932112448,0.053318324552785304,4.538477294232224,0.0014379015947335546,0.10662264240665843,7.521440861331271,0.3207001094423785,1.5555137271331767,-0.31782430625291097,0.3490658503988659,18.95,-11.02130294404721,20.254509982600638,-14.484264142601008
4.0,1.2504197475510375,-0.10301655414927842,0.05573715952503462,4.85102630799806,0.010882239634720623,0.11995222960217453,7.829469368260563,0.3698765805012593,1.8725832477355575,-0.34811210123181824,0.3490658503988659,18.95,-10.46524113859843,19.422849337285637,-14.166853636557894
4.25,1.2533990388973535,-0.11055156632993113,0.058072986285173725,5.164464589442787,0.02272267178111715,0.13388639172846878,8.137616382354656,0.42318292736842383,2.191312796530918,-0.3777375838061889,0.3490658503988659,18.95,-9.897347840052147,18.455832937005923,-13.78552058358047
4.5,1.2560564241111767,-0.11807073883306658,0.060328469036124814,5.478696532241268,0.03716286458779184,0.14840433934745803,8.445721347076912,0.4807434639729925,2.5116717174056244,-0.406417734797408,0.3490658503988659,18.95,-9.323712581892547,17.351899529260976,-13.319797329481
4.75,1.2583841649736545,-0.12555534737651222,0.0625050631306327,5.793620310433793,0.05440305175321008,0.16348590336616844,8.7536180658635,0.542678883482677,2.833622555004086,-0.4338727799762561,0.3490658503988659,18.95,-8.744160974012942,16.171684606559047,-12.803778869379904
5.0,1.2603761012773271,-0.1329871206946428,0.06460452357970475,6.109126692019841,0.07463960896066353,0.17911154288637435,9.061133785711236,0.6091058088233657,3.157119598328445,-0.45982659090203826,0.3490658503988659,18.95,-8.14121465064394,14.8350100210075,-12.231481534360235
5.25,1.262029235691082,-0.14034558455184515,0.06662665909024298,6.425099203406563,0.09806522515396833,0.195261794486019,9.368089930169607,0.6801353087235854,3.4821084766435195,-0.48400485841564844,0.3490658503988659,18.95,-7.591146966712095,13.559523564657573,-11.54947649857667
5.5,1.2633403715406373,-0.14761579631123112,0.06857230463732576,6.741414755811686,0.12486626266957622,0.21191749444961164,9.674302944603836,0.7558709156188258,3.8085265670195354,-0.506138390279673,0.3490658503988659,18.95,-6.9748027164862485,12.170045121901786,-10.853562208226966
5.75,1.2643037920334863,-0.15477199195155744,0.07044214875177048,7.057941060112626,0.15522631869953582,0.22905970239815696,9.979582053875342,0.8364119788284416,4.13630006634991,-0.5259593414293698,0.3490658503988659,18.95,-6.440430733849118,10.760391059796998,-10.102196541673669
