time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-16.10670629567732,1.971196787839507,-1.7076621449485117
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-16.172106750038957,4.839950472609044,-4.12775576607181
0.5,1.1821031461626672,-0.008957948416827295,0.010178144011760733,0.5865151193707191,-0.0010517557745242051,0.0013197717922195761,3.586512506674725,0.002907558452746967,-2.413482267933287,-0.005011070001795555,0.3490658503988659,18.95,-16.113957271605543,7.3211497191151365,-6.1431921625441746
0.75,1.1880915613067589,-0.014134942090371978,0.01472602160293896,0.8820454945771572,-0.00292310622690965,0.0038713626303168006,3.882023013432346,0.008690952653138377,-2.117932024278032,-0.01453716510695693,0.3490658503988659,18.95,-15.957366079023023,9.46033401344866,-7.8098596856621745
1.0,1.193997816765054,-0.01968003360422786,0.01896653268506038,1.1790807949313424,-0.00532560694277394,0.007558908331477407,4.178995089696677,0.017350902105242875,-1.8208334998339923,-0.028002115990790215,0.3490658503988659,18.95,-15.735880854240243,11.249678013581681,-9.166991680495485
1.25,1.1997966080432902,-0.02555389170781773,0.02293882994007047,1.4776092187525927,-0.008005273594318733,0.012305587432678134,4.4773820803957705,0.028910557008709814,-1.5221636428905854,-0.04492110419734737,0.3490658503988659,18.95,-15.473214909269123,12.749670527280738,-10.251239660063945
1.5,1.2054628984384832,-0.03172230791520463,0.02667671281515857,1.7776137762186535,-0.010716830727727847,0.018044508139072966,4.7771253830598575,0.04341375605283176,-1.2218978306225503,-0.0648474175082869,0.3490658503988659,18.95,-15.156371788946219,13.995133962826802,-11.100267361327523
1.75,1.2109719116849993,-0.0381509507054266,0.030209051367478573,2.0790722412538107,-0.01322094568157366,0.024717191206349166,5.078155878597103,0.06092307781338539,-0.9200113960894818,-0.0873649691765323,0.3490658503988659,18.95,-14.7941891951707,14.942259829708739,-11.768440736751048
2.0,1.2163043600901295,-0.04480645062553134,0.033560184426345924,2.3819573269241627,-0.015284001172149578,0.03227230691080331,5.380395209820604,0.08151611460265588,-0.6164805559722784,-0.11208411694695417,0.3490658503988659,18.95,-14.409607884572528,15.736855153991977,-12.263077173233643
2.25,1.2214409572607399,-0.051663044094889435,0.036750458317159694,2.6862354441053617,-0.01667770049639458,0.04066454074527813,5.683755378576988,0.1052823029777944,-0.3112844903662641,-0.13863770397058364,0.3490658503988659,18.95,-13.939422732864283,16.458331544970722,-12.494972688982484
2.5,1.2263588209886445,-0.058685708230413344,0.0397974600855169,2.9918665333513035,-0.017175494178475678,0.04985390442540752,5.988139187766622,0.13232427305548947,-0.00440612106401515,-0.1666752614124399,0.3490658503988659,18.95,-13.66241028066214,16.491522111362034,-12.830078404579083
2.75,1.2310531952303285,-0.06584266673579225,0.042718866654978795,3.2988056504809844,-0.01655463571948529,0.05980511367437524,6.29344227191255,0.16275377339993835,0.304169029049419,-0.19586304483890826,0.3490658503988659,18.95,-13.066590096210135,16.756663408449953,-12.936730096427661
3.0,1.2354640745190015,-0.07315249822350642,0.04551904975739214,3.606995795280803,-0.014602760200612198,0.07048479046806402,6.599546721498192,0.19667656674700892,0.614444869063413,-0.22588208714823357,0.3490658503988659,18.95,-12.548834608617943,16.787467027856888,-12.957868397500068
3.25,1.2396448202529198,-0.08052726417993832,0.048214991778251656,3.9163860805888766,-0.011093074143976537,0.08186521357970711,6.906338823998155,0.23422833172866195,0.9264333371795974,-0.2564144800166144,0.3490658503988659,18.95,-12.033107921663548,16.673676748141705,-12.896258439872899
3.5,1.243534936140752,-0.08797951399684457,0.05081250735807209,4.226903819415026,-0.005816659847871294,0.09391933502279722,7.213682280224871,0.27552730408869763,1.2401253586051806,-0.28716062378443946,0.3490658503988659,18.95,-11.50975781443215,16.3444644766863,-12.72268212048895
3.75,1.2471294097272227,-0.09547973753647719,0.05331801388696469,4.538477197493404,0.001439338760169765,0.10662263763514322,7.521440766115813,0.32070153237455823,1.5555136288709968,-0.31782285485421813,0.3490658503988659,18.95,-10.904604209298569,15.967290384859524,-12.516866152291698
4.0,1.2504186290335264,-0.103011887409861,0.055737492384391366,4.851026295965141,0.010883546648897818,0.1199523141216545,7.829469325885743,0.3698781392519088,1.8725832660445396,-0.34811104595411213,0.3490658503988659,18.95,-10.303988325742335,15.449986057472135,-12.239605491645136
4.25,1.253401400337616,-0.11054412489193845,0.05807274848793609,5.164464865306874,0.022724539073838066,0.13388637774755238,8.137616663817537,0.4231847530937575,2.1913130667962086,-0.3777356749460816,0.3490658503988659,18.95,-9.723539532503432,14.809636231652622,-11.879042723611494
4.5,1.2560599856798504,-0.1180628030656485,0.06032760398842745,5.478696919104644,0.037164876242339905,0.14840422174345674,8.445721786106965,0.4807451266935241,2.5116720521023237,-0.40641537420884377,0.3490658503988659,18.95,-9.105273918538254,14.076063949442753,-11.463697724853287
4.75,1.2583847176414396,-0.12554806110422706,0.06250453489907257,5.793620302368918,0.05440499030466027,0.16348580764882994,8.753618104535121,0.5426805387110255,2.8336225002027153,-0.4338705581017043,0.3490658503988659,18.95,-8.5059872893317,13.253270800389636,-10.993232968512096
5.0,1.2603787340101629,-0.13297928145903218,0.0646037853607886,6.109126817146763,0.07464180565459598,0.17911140210548226,9.061133986085883,0.6091075899320288,3.157119648207642,-0.4598239786228367,0.3490658503988659,18.95,-7.877446426532945,12.39235861561263,-10.457903686552651
5.25,1.262029574698611,-0.14033703439976705,0.06662620090378756,6.425099091770423,0.09806733115205374,0.19526166567272507,9.368089893511812,0.6801370356253377,3.4821082900290334,-0.48400237332122986,0.3490658503988659,18.95,-7.312724188353824,11.40472962275025,-9.87510067345358
5.5,1.2633410491562618,-0.14760128144809617,0.06857221978810302,6.741414292474048,0.12486942824178283,0.2119174427424001,9.674302513893675,0.755873929539559,3.808526071054423,-0.5061350730559927,0.3490658503988659,18.95,-6.685483657557385,10.416951653332882,-9.245778749291386
5.75,1.264303094656893,-0.1547633275847168,0.07044133578464859,7.057940451963005,0.15522852067504544,0.229059518801135,9.979581570789325,0.836413644399353,4.136299333136684,-0.5259566030492614,0.3490658503988659,18.95,-6.079929765545802,9.32441450455618,-8.583225069043984
6.0,1.264926717852303,-0.1617957140044356,0.07223318981208667,7.374542155802956,0.18932189016119547,0.24666870791643783,10.283735812160895,0.9218464766473801,4.465348499445017,-0.5432026963249893,0.3490658503988659,18.95,-5.500383829933393,8.20797705891736,-7.861106568541375
6.25,1.2652077153900116,-0.16869286173955686,0.07394727677984698,7.69107451652109,0.22731695623853032,0.26472569506892674,10.586567439248661,1.0122505422409287,4.795581593793521,-0.5576166297638676,0.3490658503988659,18.95,-4.9037230628210455,7.0139717255935174,-7.122682364128588
6.5,1.265148558152794,-0.1754359336592704,0.07558371801664387,8.007387529949286,0.2693759597115147,0.283211209364044,10.887876676518761,1.1076970655507108,5.12689838337981,-0.5689451461276815,0.3490658503988659,18.95,-4.335888404866689,5.821826054766363,-6.302083645159108
6.75,1.2647589694404828,-0.18201449369748626,0.07714133561354751,8.323326698720566,0.31565204091897325,0.30210560800133895,11.187463064995663,1.2082453835899676,5.459190332445467,-0.5769413017520211,0.3490658503988659,18.95,-3.7368135247755854,4.656659020374966,-5.503280890315976
7.0,1.2640401973540223,-0.18841337403386976,0.07862142007843452,8.638730507941048,0.3662907655748063,0.32138956993125695,11.485122676584256,1.3139466220367786,5.792338339297842,-0.5813650908871657,0.3490658503988659,18.95,-3.2019711780581166,3.4863224777637556,-4.653145762785365
7.25,1.2630074070150668,-0.1946200230394931,0.08002148135271607,8.953434689910864,0.42142860308934466,0.34104307023253844,11.780653596739764,1.4248394127128021,6.126215783081963,-0.5819822065341123,0.3490658503988659,18.95,-2.670510497471363,2.268751881168556,-3.7974913911586103
7.5,1.2616598844737175,-0.20062724367952364,0.08134363194273957,9.267268517771965,0.48119107442141357,0.36104673883531435,12.073851233505826,1.5409521134032964,6.460685802038105,-0.578569964560469,0.3490658503988659,18.95,-2.139227604711473,1.0710615617652361,-2.9035599010003224
7.75,1.2600143803923705,-0.2064301011505083,0.08258734185948406,9.580060423603626,0.5456944625218647,0.38138079178355866,12.364515183143844,1.6623016862464046,6.795605664063407,-0.5709127612026745,0.3490658503988659,18.95,-1.6362224232124605,-0.11965355238039585,-2.022145821964775
8.0,1.258082521518917,-0.21201814341623507,0.08375410468638099,9.891634596932176,0.6150454655786552,0.40202584389843626,12.652445208131917,1.788895868776147,7.130823985732436,-0.5588049376188357,0.3490658503988659,18.95,-1.142995207519581,-1.2798255681821178,-1.1221718732268273
8.25,1.255874365730473,-0.21738641166105005,0.084843693087336,10.201812698659152,0.6893390643839705,0.42296236490217864,12.937443699778214,1.9207297520685773,7.466181697540091,-0.5420516233006364,0.3490658503988659,18.95,-0.6817676397927901,-2.458609131849716,-0.21762362961925238
8.5,1.253405518950175,-0.22252974354918903,0.08585843891086188,10.510415305180008,0.7686599147144766,0.44417137572207216,13.219316435173376,2.0577893372010885,7.8015141751866395,-0.5204695077721353,0.3490658503988659,18.95,-0.22648651740599277,-3.574453848849036,0.6810036986472314
8.75,1.2506866612717513,-0.2274486076305714,0.08679941328515003,10.817261585222587,0.8530805287354585,0.4656340353510944,13.497872795399346,2.2000488059694527,8.136650375045829,-0.49388774849853584,0.3490658503988659,18.95,0.472919528146664,-4.267356069796906,1.6185672459964062
9.0,1.2477341003117493,-0.23213729391520782,0.08766830017834028,11.122170436297804,0.9426637342398462,0.48733188955190143,13.77292663146804,2.3474738971326783,8.471414241127567,-0.46214642865298533,0.3490658503988659,18.95,0.6023220639635057,-5.769956938820695,2.4305504269581126
9.25,1.2445870806877535,-0.236567738816905,0.08846795473287503,11.424962879685031,1.0374654475211482,0.5092471272689855,14.044298266499304,2.5000255766722614,8.805627492870759,-0.42509468162996517,0.3490658503988659,18.95,0.9601218807069813,-6.779272048187537,3.276793089115255
9.5,1.241182067622825,-0.2408311630968224,0.0891976625964722,11.725452283525549,1.13750680400379,0.5313616311315743,14.31180604638464,2.657629895514676,9.139098520666455,-0.38261628750709586,0.3490658503988659,18.95,1.2818948981473366,-7.790330212679832,4.106998337393109
9.75,1.2376097594544149,-0.24483509715292867,0.08986276708165214,12.023465482730396,1.242834419108173,0.5536590498016327,14.575284324704311,2.820243876968411,9.47164664075648,-0.3345750387520639,0.3490658503988659,18.95,1.6470244850930011,-8.766898839653722,4.894484283756528
10.0,1.233859778618467,-0.2486174843635618,0.09046497167470006,12.318823817720663,1.353458517056372,0.5761228198327077,14.83456725291706,2.987788645357089,9.803080382524266,-0.2808716112443449,0.3490658503988659,18.95,1.959972074073999,-9.67265332659693,5.64102477184707
10.25,1.2299545967577843,-0.2521792306284026,0.0910063386160099,12.611353567605942,1.4693863409691281,0.5987370884864821,15.08949771766061,3.160185433572934,10.133209417551274,-0.22141275163467689,0.3490658503988659,18.95,2.2643913675095706,-10.541109176004667,6.364272591284686
10.5,1.225898785327995,-0.25552230405882487,0.09148971847789915,12.900881276229669,1.5906129814011143,0.621486760175446,15.33992236879763,3.3373466613784717,10.461840183661707,-0.15612069857624317,0.3490658503988659,18.95,2.4745783119886697,-11.412716753529503,7.054089924789223
10.75,1.2217111122925501,-0.258655453614798,0.09191840160325002,13.187239239871907,1.717123987497393,0.6443574688382586,15.58569691195638,3.519178591336892,10.788781567787435,-0.08493061634210582,0.3490658503988659,18.95,2.7033907874274026,-12.20748255453442,7.686502270408615
11.0,1.2173963385507356,-0.2615851393262593,0.09229491083451835,13.47026170071206,1.848893743399584,0.6673354248082038,15.826682336397225,3.7055794431660067,11.113841065026893,-0.007791956366838054,0.3490658503988659,18.95,2.9059691565995336,-12.946409539806886,8.270955445237767
11.25,1.2129791249887942,-0.26431231180391446,0.09262159198925453,13.74978899662762,1.9858902446579296,0.6904074730542764,16.062748734311146,3.8964444186752365,11.436829258944092,0.07533607064062355,0.3490658503988659,18.95,3.0853216337012244,-13.646217289268424,8.80213775784713
11.5,1.2084674501845345,-0.26684507419039444,0.09290153937627585,14.025664247546548,2.1280700082546513,0.7135612770185581,16.29377138126046,4.091661113855828,11.757557113832632,0.1644789026534741,0.3490658503988659,18.95,3.229025295449193,-14.271803342089633,9.288606814386021
11.75,1.203873713348443,-0.2691907977241746,0.09313737333998981,14.297735893354902,2.2753815057027627,0.7367851400759576,16.519633333436364,4.291112580464338,12.075838453273443,0.25965043094118745,0.3490658503988659,18.95,3.369660141525525,-14.883103912634583,9.729281779828685
12.0,1.1992083720013147,-0.2713546965543786,0.09333203847801314,14.565856714787381,2.4277653248708453,0.7600681084216526,16.740223977910176,4.4946777577189945,12.391489451664585,0.3608528920226971,0.3490658503988659,18.95,3.50444368375379,-15.479288644739785,10.128759788356636
12.25,1.194486081139197,-0.2733465691602211,0.09348826512722043,14.829885827601677,2.5851541710692274,0.7833998709062256,16.955440951456158,4.702231263538057,12.704330703747198,0.46807707860039816,0.3490658503988659,18.95,3.570527120034125,-15.953305548256562,10.440871651657792
12.5,1.1897158857201764,-0.27517473728916486,0.09360868905820993,15.089686714599232,2.7474736660972483,0.8067708016625658,17.165187817240383,4.913644290248441,13.014185611958078,0.5813030419460563,0.3490658503988659,18.95,3.6339278145698857,-16.431324695374748,10.729602716870257
12.75,1.1849026269213514,-0.27683837010356055,0.09369474897630038,15.345126696928808,2.9146427401264527,0.8301717271652177,17.36937377870368,5.128784504315457,13.320879615153938,0.7005009759374484,0.3490658503988659,18.95,3.681987894055746,-16.865473896287536,10.953198932286151
13.0,1.1800606016773239,-0.27835373983805134,0.0937503827277659,15.596081871765504,3.0865739213268446,0.8535945146620284,17.567917070581732,5.347517518303434,13.624246672949278,0.825630324350255,0.3490658503988659,18.95,3.6995410839799687,-17.233484117236486,11.146523460481808
13.25,1.175197718772474,-0.2797240259862304,0.09377691943985475,15.842431584987452,3.263174279916202,0.877031234376229,17.76074101341106,5.569706078276877,13.924122156563843,0.9566424815555267,0.3490658503988659,18.95,3.6783452434364237,-17.618949625494523,11.296186428568632
13.5,1.1703194771379242,-0.28095571861800717,0.09377733986449616,16.084060906880627,3.4443452646695367,0.9004748292031893,17.94777476203323,5.795211204300606,14.220347051728018,1.0934793250384682,0.3490658503988659,18.95,3.6415196856930057,-17.95878695016344,11.385510451946653
13.75,1.1654329096359042,-0.2820610827310765,0.09375340859407456,16.320861434968297,3.6299827523688237,0.9239186172896702,18.128954999999696,6.023891200932687,14.512767869936894,1.2360743038049615,0.3490658503988659,18.95,3.580548480505009,-18.23415727197399,11.45448636464084
14.0,1.1605464288909262,-0.28304260194402847,0.09370679539916746,16.552729483682707,3.81997951530224,0.9473564372260005,18.304223591836806,6.255604361024891,14.80123537552861,1.3843546695795896,0.3490658503988659,18.95,3.4984123157651283,-18.486087755391925,11.47540151185114
14.25,1.155665144028174,-0.28390539101335427,0.09364026138667676,16.77956688690104,4.014223451044788,0.97078284944261,18.473527676948816,6.490207465892366,15.085606096853265,1.5382394361972094,0.3490658503988659,18.95,3.377142299532678,-18.749963781336064,11.46271038514297
