time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,31.034632095967435,1.0771261891993615,0.7248697690134468
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,31.364130819226872,2.8984716117183495,2.341444361971373
0.5,1.1821123219654162,-0.009000127832686444,0.010212127369600681,0.5865184199626917,-0.0010611824596898972,0.0013289908855453805,3.586515770637924,0.002925789023303355,-2.4134789307125404,-0.005048153942682919,0.3490658503988659,18.95,31.707088447859626,4.620876861540383,4.152929099537008
0.75,1.1880988331119477,-0.014168292835599929,0.014758266278010839,0.8820481415255848,-0.0029302788708588895,0.0038801481973426053,3.8820255582288685,0.008710136512308253,-2.1179292751776986,-0.014570694254026099,0.3490658503988659,18.95,32.05864581182612,6.2081267883822795,6.159455973463311
1.0,1.1940017164606684,-0.01970607782925584,0.018996904835632718,1.1790826755164758,-0.005330924180335948,0.007567192789527769,4.178996782316311,0.01737043753103234,-1.82083143128336,-0.02803228589170422,0.3490658503988659,18.95,32.37728498571879,7.684536119258051,8.246292204096777
1.25,1.1997989955653736,-0.02557593630802447,0.0229679564890251,1.4776104823653147,-0.008009387987790014,0.012313536057376995,4.477383050483651,0.028930286682731187,-1.5221620857530214,-0.04494906265831091,0.3490658503988659,18.95,32.65457401586045,9.047350188256527,10.48908108448585
1.5,1.2054630590188486,-0.031739240545810794,0.02670396446100119,1.7776143719504913,-0.010719602302826377,0.01805198862654893,4.777125573784776,0.04343342228523073,-1.2218968298837933,-0.0648726268908831,0.3490658503988659,18.95,32.8977859049339,10.28393470570936,12.685550654140984
1.75,1.2109709663581334,-0.03816260699112043,0.03023589663524621,2.079072348678198,-0.013222543254443216,0.024724472969421898,5.07815544604272,0.060943318855031216,-0.9200107486863242,-0.08738840536391682,0.3490658503988659,18.95,33.11875963978522,11.406194952737922,14.929752459992883
2.0,1.2163030776621973,-0.04481455489091429,0.03358451296996119,2.3819570113910706,-0.01528480417240561,0.032279009972471684,5.3803942453625995,0.0815354103142498,-0.6164802225804584,-0.11210501865906065,0.3490658503988659,18.95,33.19630906382147,12.396626941371279,17.2179588263932
2.25,1.2214409279573617,-0.05166515309989945,0.036772588838148934,2.686235096058211,-0.01667724282154214,0.040670825892333964,5.683754263933708,0.10530160050381378,-0.3112840718172857,-0.1386560861468971,0.3490658503988659,18.95,33.251660857433954,13.287155748235701,19.40812668656774
2.5,1.226353197461526,-0.05868779639010344,0.039819405397875166,2.9918648809343176,-0.017174873986602612,0.04985993049109431,5.988136634399873,0.13234294898048188,-0.0044068725312375575,-0.16669269695368613,0.3490658503988659,18.95,33.24919624760947,14.025171949803584,21.65430396564708
2.75,1.2310347054444255,-0.06585327281852198,0.04273575262908509,3.2988024603031842,-0.01655524063125337,0.059810154245025164,6.293438177880007,0.1627682631633538,0.3041667427263606,-0.19587874442585954,0.3490658503988659,18.95,33.201269869391226,14.671609309717729,23.784850203286233
3.0,1.2354663533874948,-0.07314048755800236,0.04553791525276741,3.606994704545716,-0.014599635924449494,0.07049008730544852,6.59954451160891,0.19669554207583012,0.6144448974825227,-0.22589481392472885,0.3490658503988659,18.95,33.08423873685264,15.211519357655673,25.822789821757638
3.25,1.2396341289412849,-0.08052033573568165,0.04823232294702732,3.916382539469566,-0.011090636346037304,0.0818701036625907,6.906334083202935,0.23424539064055286,0.9264309957361962,-0.2564266633326271,0.3490658503988659,18.95,32.89371764865029,15.59130954478801,27.861152648559813
3.5,1.2435207558646646,-0.08797109442311822,0.05082819654194609,4.226899442495587,-0.005814047567142423,0.09392379106951021,7.2136766496045,0.2755432255919716,1.2401222353866725,-0.2871713207262566,0.3490658503988659,18.95,32.653535971076984,15.883160690721397,29.71323192450367
3.75,1.247113849003278,-0.0954736145179216,0.05333405133769012,4.5384722739993455,0.001441546237123388,0.1066270048964608,7.5214344482918785,0.3207167672298723,1.5555100997068123,-0.31783367475562474,0.3490658503988659,18.95,32.35504463536635,16.054384652828517,31.47817154512746
4.0,1.250404436107895,-0.10300091341561966,0.0557510495719307,4.851021161060226,0.010886435615909596,0.1199561304172662,7.829462820929515,0.36989239483535497,1.8725795011909367,-0.3481195236035359,0.3490658503988659,18.95,31.997512034985252,16.096252678090973,33.13215363442816
4.25,1.2533815695743493,-0.11053419149966584,0.05808527977857183,5.164458567791245,0.02272705935209536,0.13388986989921495,8.137608967816153,0.42319765606659276,2.1913081677663357,-0.37774353736240196,0.3490658503988659,18.95,31.575184782507005,16.032783046792375,34.64857912053252
4.5,1.2560366103171337,-0.11805350723872235,0.06033922007123262,5.478689821979703,0.037167114051381615,0.1484073878708469,8.44571328453551,0.4807567584790319,2.5116663594238964,-0.4064225303762676,0.3490658503988659,18.95,31.14032419963742,15.847440937280826,36.03460451949221
4.75,1.2583615798498524,-0.1255373495971186,0.06251426600494958,5.793612830734662,0.05440723569125379,0.1634885083074142,8.753609314225931,0.5426907780395451,2.833616347243392,-0.4338763066570369,0.3490658503988659,18.95,30.612382671128803,15.541536618317888,37.3004503352981
5.0,1.2603557831634327,-0.13296693160060277,0.06461142375957735,6.109119262080699,0.07464394675915688,0.17911363839414615,9.06112523578754,0.6091163325744932,3.157113288373859,-0.4598284390561789,0.3490658503988659,18.95,30.012196500206446,15.096472269226382,38.515016670019676
5.25,1.2620063043963035,-0.1403250951035572,0.06663222648090068,6.425091238055981,0.09806923260586374,0.19526347789543225,9.368080984952597,0.6801442704329485,3.482101491159367,-0.4840058052212209,0.3490658503988659,18.95,29.38661691400377,14.59134417611111,39.492467575469725
5.5,1.2633128315396929,-0.14759409387765413,0.06857828049317506,6.7414054901005445,0.12487018127773127,0.2119190929895458,9.674292670202801,0.755879522565065,3.808518309998287,-0.5061391600096025,0.3490658503988659,18.95,28.716109213367215,13.979993600581553,40.35809841603413
5.75,1.2642777472441333,-0.15475282493794626,0.07044512700987147,7.057931972010116,0.15522945820651732,0.2290606237825192,9.979572338137773,0.8364178102894565,4.13629160588246,-0.5259588938764214,0.3490658503988659,18.95,28.005372896378592,13.243143389793236,41.1307390045476
6.0,1.2648986539236882,-0.16178794085925322,0.07223527511146705,7.3745330244002565,0.18932208130816758,0.24666935094800968,10.283726209721154,0.9218485384975694,4.465339839079359,-0.5432043758812336,0.3490658503988659,18.95,27.26923217261393,12.436757998977681,41.75852066775856
6.25,1.2651773652218852,-0.16868577641379184,0.07394862058765786,7.691064953901982,0.22731667602198152,0.2647260642958844,10.58655758681071,1.012251331118368,4.795572320993254,-0.5576179790744041,0.3490658503988659,18.95,26.529511607250885,11.54237719750891,42.264471190269084
