time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,52.90347906028128,0.34996876465840465,3.955454802738311
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,53.42359571264327,1.1536401914512064,9.26080074116537
0.5,1.1821196669585172,-0.009037573406819174,0.010255242153486782,0.5865205841496274,-0.0010688492861323155,0.0013412345337178507,3.5865178857849207,0.0029548531086411875,-2.4134767174856657,-0.005092551680905773,0.3490658503988659,18.95,54.003505723447795,2.073992554055331,13.646446516720783
0.75,1.1881037700266923,-0.014198323123508745,0.01479115191682148,0.8820497210875156,-0.002936532895914584,0.003889515732075005,3.882027028617179,0.008731984879388805,-2.117927586442148,-0.01460505067121805,0.3490658503988659,18.95,54.53479889400984,3.0851090001178303,17.299217863817955
1.0,1.194010449444457,-0.019729801844223186,0.019020141067564965,1.1790845942286978,-0.005335937891019602,0.0075740041994044665,4.1789985463309645,0.01738585746440049,-1.820829357873569,-0.028057733246438822,0.3490658503988659,18.95,55.03724203231229,4.184893923983652,20.228877679677822
1.25,1.199803552782621,-0.02559306592059514,0.02298379776781809,1.4776119773094616,-0.008013091396679014,0.012318179611758996,4.477384373864061,0.028940512880497486,-1.5221604192451381,-0.04496669567385475,0.3490658503988659,18.95,55.46568915721237,5.295965474281056,22.576044809997445
1.5,1.2054667102586525,-0.0317495919296569,0.026713074789048143,1.777615827778334,-0.010722002171120706,0.0180547685670065,4.77712687905862,0.043439360879266,-1.2218952235019511,-0.0648833652215069,0.3490658503988659,18.95,55.807836412695565,6.440188911934248,24.393957530787965
1.75,1.2109742117933806,-0.03816973951694418,0.03023818567194214,2.0790735912335077,-0.013224218021724096,0.024725452886629067,5.0781566159203795,0.06094458294085235,-0.9200094334533638,-0.08739301898430034,0.3490658503988659,18.95,56.11714363245068,7.629745460057413,25.741435201351585
2.0,1.2163025987110767,-0.04481866489576488,0.033582674240444955,2.381957577403266,-0.015285756893779878,0.032278792676920076,5.380394832413314,0.08153380604580013,-0.6164796776067819,-0.11210531983335978,0.3490658503988659,18.95,56.38558291130155,8.562966189977471,26.71746791719714
2.25,1.2214395190738734,-0.0516642749967363,0.03676748184065431,2.6862352795648756,-0.01667724593113971,0.040669500485844175,5.683754609109294,0.10529762446275087,-0.3112840499795422,-0.13865211632502994,0.3490658503988659,18.95,56.40837777062939,9.904871084991226,27.286811790258657
