time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,35.57815415930718,-0.9546861226224822,-1.5366044413383046
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,35.98030480402041,-2.2725366615281075,-3.3445238483828525
0.5,1.182114207187354,-0.009075734435101696,0.010181557672709654,0.5865186422869316,-0.0010826049905375205,0.0013204200866672787,3.586516027023801,0.002878654118382521,-2.4134787424499384,-0.005043864099456571,0.3490658503988659,18.95,36.606431108800706,-3.2627527359012665,-4.654133941784795
0.75,1.1880989184887452,-0.01423454599204653,0.014731025870462475,0.8820480741353695,-0.002949139399960991,0.0038724266542573653,3.8820255806322534,0.008668111527985667,-2.1179294323615143,-0.014566390327907804,0.3490658503988659,18.95,37.167000881858144,-3.972902000057751,-5.38676778472498
1.0,1.1940100977513834,-0.019763708968393245,0.018971822620061824,1.1790846711932874,-0.005347351017003928,0.007560170095387705,4.178998937343837,0.01733294321458598,-1.820829594957262,-0.028027645248593976,0.3490658503988659,18.95,37.8500110184231,-4.399794284165912,-5.700420544360044
1.25,1.1998045567870883,-0.025624740813035573,0.022945817024479617,1.4776122106064598,-0.008023421720358704,0.012307297078288214,4.477385009132281,0.028897537431120217,-1.5221605879193614,-0.04494438087183771,0.3490658503988659,18.95,38.385478734897134,-4.617148943333141,-5.530982782061541
1.5,1.2054759614360147,-0.031779115603367276,0.026684240170886275,1.7776176764653933,-0.010731241065040082,0.018046468430244218,4.777129177189094,0.04340522563153595,-1.2218938242583077,-0.064867707761616,0.3490658503988659,18.95,38.976090207123335,-4.608048012904266,-5.054896327994759
1.75,1.21097790938739,-0.03819628931847114,0.03021847541556489,2.0790747041330317,-0.013232325319414408,0.024719618564169966,5.078158161493381,0.06091897802444772,-0.920008753227317,-0.0873836286632764,0.3490658503988659,18.95,39.53507836024407,-4.40665585351801,-4.240522231504367
2.0,1.2163094986736094,-0.044841549850305265,0.03357000760001422,2.381959399300778,-0.015292648863014905,0.032274942419814295,5.380397027068998,0.08151536932150621,-0.6164782284674425,-0.11210066704753625,0.3490658503988659,18.95,40.071811329505906,-4.046015616363009,-3.1763048604455175
2.25,1.2214435742686789,-0.051685975128424065,0.03676152315279647,2.6862368970989237,-0.01668331365205557,0.040667514114113346,5.68375646892486,0.10528560255393543,-0.31128267472701227,-0.13865222985804612,0.3490658503988659,18.95,40.554884090518335,-3.5551990386859713,-1.9081022449825262
2.5,1.226362212989938,-0.058702009899784365,0.03980944894520852,2.991867821824,-0.017179140946724528,0.04985710808805992,5.9881399972774965,0.13233022533329147,-0.004404353629496022,-0.16668850722673956,0.3490658503988659,18.95,40.99844297418282,-2.9483913721011796,-0.4278326160797358
2.75,1.2310458947669038,-0.06586321016680632,0.042728361434176014,3.298805716258259,-0.016558119461465112,0.059808002840567115,6.293441819625794,0.16275894166010943,0.3041696128907236,-0.19587518058303904,0.3490658503988659,18.95,41.325661580748886,-2.264996186223981,1.180953919837808
3.0,1.2354794272075222,-0.073143716568355,0.04553163369699018,3.6069983489870894,-0.014600826496111953,0.07048831491632336,6.5995485305428385,0.1966890475410998,0.6144481674313408,-0.22589070053332277,0.3490658503988659,18.95,41.64800559350519,-1.5398017141745932,2.8798036330091215
3.25,1.239642251724146,-0.08051991757559243,0.048228065572916534,3.916385209916315,-0.011090719900969449,0.0818688273696964,6.906337066766554,0.23424149103140265,0.9264333530660765,-0.25642293083334133,0.3490658503988659,18.95,41.947569255047874,-0.7312124870888694,4.636592839122245
3.5,1.2435298544266318,-0.08796903738037544,0.05082542573637583,4.226902181752158,-0.005813391222738807,0.0939229659336815,7.213679621007263,0.2755414174383799,1.2401247424970523,-0.2871681998838577,0.3490658503988659,18.95,42.05673333485144,0.12090510577385556,6.268720125628254
3.75,1.2471278016248994,-0.09546424935910428,0.05333023345863283,4.538475840395699,0.0014438606277005675,0.10662617887663925,7.521438278414906,0.320716617634461,1.5555134023764907,-0.31782889637905926,0.3490658503988659,18.95,42.24467130187971,0.810787571358364,8.362586242943475
4.0,1.2504071244806376,-0.10298520337238362,0.055743644357323055,4.8510231311681355,0.010890094086306033,0.11995493109513597,7.829465221599074,0.3698924811944968,1.8725810407371966,-0.3481122930218844,0.3490658503988659,18.95,42.278836829895795,1.5250817279329696,10.272970856285836
4.25,1.2533938094637778,-0.11052097844594254,0.058084552335960285,5.164461553264407,0.022730678372717517,0.13388983303714233,8.137611968056106,0.42320116549135034,2.1913111384727078,-0.37773980874591473,0.3490658503988659,18.95,42.29426470171375,2.2069417643645504,12.096816020278796
4.5,1.2560456713559647,-0.11803924490311796,0.06034043237343443,5.478692253946497,0.037171175927753784,0.1484077536845365,8.445715554230928,0.48076190573317207,2.511668953662068,-0.4064195538776636,0.3490658503988659,18.95,42.17958387862791,2.7702654549816916,13.949646378017102
4.75,1.2583732646807144,-0.1255208651918136,0.06251571988907677,5.793615680101405,0.05441191885856713,0.16348904317727078,8.753611902422724,0.5426970444194558,2.833619457780086,-0.43387320670232155,0.3490658503988659,18.95,42.02726590634029,3.2615909866790345,15.707282048816149
5.0,1.260361937212874,-0.13295146783616993,0.06461512514607465,6.1091208288737695,0.07464852359433789,0.17911457610601217,9.061126301398216,0.6091236775404697,3.157115356349324,-0.45982663035179383,0.3490658503988659,18.95,41.78787863309399,3.6420315000724766,17.377102875424885
5.25,1.2620133105123754,-0.1403080525055458,0.06663660598168399,6.425092737262048,0.09807412641122545,0.19526459848101502,9.36808183189192,0.6801524621098253,3.4821036426321768,-0.4840042092873747,0.3490658503988659,18.95,41.47770328117055,3.868439527439775,19.025801306568507
5.5,1.2633201743096782,-0.1475745634375738,0.06858101448134138,6.7414069738905456,0.1248756398901687,0.21191999787626198,9.674293582999937,0.7558876351079592,3.8085203647811525,-0.506136355327621,0.3490658503988659,18.95,41.10263493391779,3.98636199793788,20.52936677531443
5.75,1.264284439255762,-0.154734821927976,0.07044973777260692,7.057933241923233,0.15523456180914633,0.22906192486843216,9.979572721764269,0.8364267151967305,4.136293762082197,-0.5259575915784371,0.3490658503988659,18.95,40.65573204094316,3.8943712947985047,21.93898834766128
6.0,1.2649054999786804,-0.1617700706174568,0.07224036686835575,7.374534144293433,0.18932712944819835,0.24667076739237528,10.283726292029305,0.9218577073473794,4.4653419965575605,-0.5432034484509828,0.3490658503988659,18.95,40.15349336218085,3.6796615821822756,23.225563282830098
6.25,1.2651842419075803,-0.16867022356219552,0.07395360697117505,7.691065990728887,0.2273212530522881,0.2647274884284251,10.5865575057837,1.0122600317131596,4.795574475674075,-0.5576175256085836,0.3490658503988659,18.95,39.534620697788625,3.299769810142778,24.38858868290501
6.5,1.2651255733987763,-0.1754151275339856,0.07558867499725262,8.007378984909174,0.26937949484304724,0.28321263369036453,10.887866937432927,1.1077047034379044,5.126891032385423,-0.5689457137518098,0.3490658503988659,18.95,38.9552993900092,2.7542872671961045,25.417894308714107
